owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
"7298","0","0","1030","1815","5","81"
"7298","0","0","1040","1822","9","82"
"7298","0","0","1048","1839","25","83"
"7298","0","0","1049","1840","9","84"
"7298","0","0","1054","1857","2","85"
"7298","0","0","1060","1866","5","86"
"7298","0","0","1069","1873","11","87"
"7298","0","0","1077","1890","38","88"
"7298","0","0","1076","1890","8","89"
"7298","0","0","1079","1902","6","90"
"7298","0","0","1083","1911","11","91"
"7298","0","0","1087","1918","1","92"
"7298","0","0","1089","1921","0","93"
"7298","0","0","1090","1924","0","94"
"7298","0","0","1091","1926","0","95"
"7298","0","0","1093","1929","1","96"
"7298","0","0","1102","1936","12","97"
"7298","0","0","1112","1946","62","98"
"7298","0","0","1106","1940","4","99"
"7298","0","0","1114","1950","0","103"
"7298","0","0","1118","1951","0","104"
"7298","0","0","1121","1957","4","107"
"7298","0","0","1123","1961","1","109"
"7298","0","0","1125","1966","0","110"
"7298","0","0","1130","1972","1","111"
"7298","0","0","1136","1979","11","112"
"7298","0","0","1154","1998","76","113"
"7298","0","0","1149","1993","3","114"
"7298","0","0","1158","1995","1","115"
"7298","0","0","1167","1996","3","116"
"7298","0","0","1175","2000","4","117"
"7298","0","0","1179","2004","3","118"
"7298","0","0","1181","2006","0","119"
"7298","0","0","1183","2008","0","120"
"7298","0","0","1184","2013","0","122"
"7298","0","0","1186","2015","0","124"
"7298","0","0","1188","2016","1","125"
"7298","0","0","1191","2023","0","126"
"7298","0","0","1212","2044","45","127"
"7298","0","0","1200","2033","12","128"
"7298","0","0","1214","2051","16","129"
"7298","0","0","1224","2062","3","130"
"7298","0","0","1238","2067","8","131"
"7298","0","0","1249","2075","0","132"
"7298","0","0","1250","2076","0","134"
"7304","0","0","2","19","0","1"
"7304","0","0","8","29","0","3"
"7304","0","0","12","32","0","6"
"7304","0","0","41","217","496","7"
"7304","0","0","17","86","27","8"
"7304","0","0","21","111","18","9"
"7304","0","0","26","134","5","10"
"7304","0","0","30","153","0","12"
"7304","0","0","32","156","0","13"
"7304","0","0","34","169","5","14"
"7304","0","0","36","181","8","15"
"7304","0","0","38","197","0","17"
"7304","0","0","40","200","1","18"
"7304","0","0","43","223","13","19"
"7304","0","0","47","241","6","20"
"7304","0","0","51","270","5","22"
"7304","0","0","52","295","0","25"
"7304","0","0","55","310","12","26"
"7304","0","0","58","325","0","27"
"7304","0","0","63","367","50","28"
"7304","0","0","66","391","3","29"
"7304","0","0","74","428","62","30"
"7304","0","0","71","419","4","31"
"7304","0","0","79","451","121","34"
"7304","0","0","82","457","21","35"
"7304","0","0","88","473","14","36"
"7304","0","0","91","500","53","37"
"7304","0","0","95","542","6","38"
"7304","0","0","98","566","0","40"
"7304","0","0","101","577","10","41"
"7304","0","0","105","588","2","43"
"7304","0","0","108","591","0","49"
"7304","0","0","111","597","0","52"
"7304","0","0","115","601","8","53"
"7304","0","0","117","615","0","58"
"7304","0","0","126","654","71","61"
"7304","0","0","120","619","0","62"
"7304","0","0","123","634","8","64"
"7304","0","0","126","643","4","65"
"7304","0","0","130","672","15","66"
"7304","0","0","132","679","8","67"
"7304","0","0","135","693","0","69"
"7304","0","0","136","701","0","70"
"7304","0","0","137","705","0","76"
"7304","0","0","138","705","0","77"
"7304","0","0","139","709","0","80"
"7304","0","0","140","712","0","106"
"7304","0","0","141","713","0","111"
"7311","0","0","0","3","0","1"
"7311","0","0","2","4","0","17"
"7311","0","0","4","4","0","23"
"7320","0","0","3","17","4","1"
"7320","0","0","6","19","0","2"
"7320","0","0","7","20","0","4"
"7320","0","0","8","32","0","7"
"7320","0","0","9","32","0","8"
"7320","0","0","11","36","1","10"
"7320","0","0","13","37","0","11"
"7320","0","0","16","46","2","13"
"7320","0","0","23","58","6","14"
"7320","0","0","32","64","0","17"
"7320","0","0","36","69","1","20"
"7320","0","0","38","72","0","21"
"7320","0","0","39","76","0","22"
"7320","0","0","40","87","0","42"
"7320","0","0","41","88","0","80"
"7320","0","0","42","88","0","82"
"7334","0","1","1","0","0","1"
"7334","0","1","4","33","25","5"
"7334","0","1","21","64","234","6"
"7334","0","1","30","79","11","8"
"7334","0","1","50","102","35","9"
"7334","0","1","69","148","23","10"
"7334","0","1","82","175","0","11"
"7334","0","1","78","172","3","12"
"7334","0","1","98","221","0","13"
"7334","0","1","164","360","736","14"
"7334","0","1","125","289","355","15"
"7334","0","1","413","835","2332","16"
"7334","0","1","123","281","385","17"
"7334","0","1","166","337","287","18"
"7334","0","1","236","444","713","19"
"7334","0","1","221","518","114","20"
"7334","0","1","303","682","2072","21"
"7334","0","1","319","730","379","22"
"7334","0","1","385","826","399","23"
"7334","0","1","548","1013","390","24"
"7334","0","1","461","939","281","25"
"7334","0","1","522","1002","283","26"
"7334","0","1","602","1085","282","27"
"7334","0","1","598","1072","232","28"
"7334","0","1","714","1174","165","29"
"7334","0","1","852","1271","127","30"
"7334","0","1","980","1367","548","31"
"7334","0","1","1019","1423","34","32"
"7334","0","1","1037","1476","38","33"
"7334","0","1","1077","1546","144","34"
"7334","0","1","1119","1637","100","35"
"7334","0","1","1156","1707","87","36"
"7334","0","1","1181","1769","5","37"
"7334","0","1","1185","1788","0","38"
"7334","0","1","1199","1862","69","40"
"7334","0","1","1232","1963","389","41"
"7334","0","1","1252","2027","50","42"
"7334","0","1","1264","2086","127","43"
"7334","0","1","1278","2158","170","44"
"7334","0","1","1288","2190","556","45"
"7334","0","1","1305","2213","37","46"
"7334","0","1","1315","2268","35","47"
"7334","0","1","1333","2424","266","48"
"7334","0","1","1328","2425","71","49"
"7334","0","1","1349","2505","119","50"
"7334","0","1","1369","2593","63","51"
"7334","0","1","1393","2673","183","52"
"7334","0","1","1426","2820","470","53"
"7334","0","1","1428","2840","0","54"
"7334","0","1","1440","2917","67","55"
"7334","0","1","1459","2978","54","56"
"7334","0","1","1489","3087","171","57"
"7334","0","1","1607","3437","4449","58"
"7334","0","1","1540","3393","415","59"
"7334","0","1","1546","3482","186","60"
"7334","0","1","1573","3678","923","61"
"7334","0","1","1567","3744","0","62"
"7334","0","1","1674","4091","658","63"
"7334","0","1","1584","3817","176","64"
"7334","0","1","1596","3860","228","65"
"7334","0","1","1628","3945","58","66"
"7334","0","1","1651","4036","145","67"
"7334","0","1","1673","4104","227","68"
"7334","0","1","1695","4168","84","69"
"7334","0","1","1726","4264","285","70"
"7334","0","1","1756","4344","690","71"
"7334","0","1","1770","4369","77","72"
"7334","0","1","1792","4458","611","73"
"7334","0","1","1849","4588","1070","74"
"7334","0","1","1947","4839","877","75"
"7334","0","1","1855","4666","522","76"
"7334","0","1","1865","4737","745","77"
"7334","0","1","1902","4858","881","78"
"7334","0","1","1930","4950","464","79"
"7334","0","1","1980","5011","110","80"
"7334","0","1","2055","5103","501","81"
"7334","0","1","2100","5165","217","82"
"7334","0","1","2115","5182","77","83"
"7334","0","1","2164","5264","337","84"
"7334","0","1","2198","5328","151","85"
"7334","0","1","2295","5485","2324","86"
"7334","0","1","2277","5432","182","87"
"7334","0","1","2330","5517","232","88"
"7334","0","1","2377","5612","136","89"
"7334","0","1","2431","5723","245","90"
"7334","0","1","2456","5866","6","91"
"7334","0","1","2473","5902","26","92"
"7334","0","1","2508","5970","101","93"
"7334","0","1","2549","6041","249","94"
"7334","0","1","2581","6095","105","95"
"7334","0","1","2637","6198","89","96"
"7334","0","1","2688","6260","144","97"
"7334","0","1","2715","6304","342","98"
"7334","0","1","2741","6322","45","99"
"7334","0","1","2791","6371","24","100"
"7334","0","1","2818","6379","1","101"
"7334","0","1","2823","6380","1","102"
"7334","0","1","2826","6383","0","104"
"7334","0","1","3302","7134","0","114"
"7334","0","1","2914","6614","48","116"
"7334","0","1","2890","6574","0","117"
"7334","0","1","2837","6479","0","118"
"7334","0","1","2842","6488","113","119"
"7334","0","1","2918","6615","1312","120"
"7334","0","1","2974","6697","1354","121"
"7334","0","1","2983","6707","295","122"
"7334","0","1","3040","6800","1103","123"
"7334","0","1","3056","6817","185","124"
"7334","0","1","3099","6868","42","125"
"7334","0","1","3162","6916","772","126"
"7334","0","1","3207","6953","107","127"
"7334","0","1","3243","7017","54","128"
"7334","0","1","3283","7105","84","129"
"7334","0","1","3327","7163","150","130"
"7334","0","1","3375","7261","338","131"
"7334","0","1","3417","7373","183","132"
"7334","0","1","3465","7475","211","133"
"7334","0","1","3530","7557","156","134"
"7334","0","1","3641","7715","151","135"
"7334","0","1","3732","7831","105","136"
"7334","0","1","3813","7911","114","137"
"7334","0","1","3899","8006","106","138"
"7342","0","0","1","6","4","1"
"7342","0","0","3","48","3","3"
"7342","0","0","15","65","47","4"
"7342","0","0","31","146","103","5"
"7342","0","0","41","199","28","6"
"7342","0","0","64","224","25","7"
"7342","0","0","91","259","28","8"
"7342","0","0","126","317","125","9"
"7342","0","0","163","403","71","10"
"7342","0","0","187","456","27","11"
"7342","0","0","210","492","77","12"
"7342","0","0","233","548","38","13"
"7342","0","0","266","592","100","14"
"7342","0","0","285","624","24","15"
"7342","0","0","296","684","43","16"
"7342","0","0","303","723","35","17"
"7342","0","0","317","759","26","18"
"7342","0","0","349","806","89","19"
"7342","0","0","370","831","27","20"
"7342","0","0","396","854","13","21"
"7342","0","0","481","891","67","22"
"7342","0","0","445","880","9","23"
"7342","0","0","506","896","16","24"
"7342","0","0","559","909","15","25"
"7342","0","0","595","926","31","26"
"7342","0","0","630","953","13","27"
"7342","0","0","664","973","13","28"
"7342","0","0","711","998","38","29"
"7342","0","0","745","1025","8","30"
"7342","0","0","757","1035","17","31"
"7342","0","0","773","1055","14","32"
"7342","0","0","811","1083","328","33"
"7342","0","0","816","1089","11","34"
"7342","0","0","840","1096","8","35"
"7342","0","0","876","1115","167","36"
"7342","0","0","912","1147","49","37"
"7342","0","0","957","1186","25","38"
"7342","0","0","990","1215","24","39"
"7342","0","0","1015","1230","13","40"
"7342","0","0","1051","1253","146","41"
"7342","0","0","1069","1260","3","42"
"7342","0","0","1080","1269","4","43"
"7342","0","0","1093","1294","26","44"
"7342","0","0","1117","1319","37","45"
"7342","0","0","1155","1376","46","46"
"7342","0","0","1191","1397","15","47"
"7342","0","0","1215","1416","14","48"
"7342","0","0","1241","1433","26","49"
"7342","0","0","1257","1466","30","50"
"7342","0","0","1271","1494","3","51"
"7342","0","0","1290","1500","9","52"
"7342","0","0","1304","1529","53","53"
"7342","0","0","1323","1575","75","54"
"7342","0","0","1350","1629","29","55"
"7342","0","0","1362","1689","49","56"
"7342","0","0","1371","1725","7","57"
"7342","0","0","1379","1771","64","58"
"7342","0","0","1388","1816","10","59"
"7342","0","0","1404","1874","57","60"
"7342","0","0","1420","1940","20","61"
"7342","0","0","1423","1967","0","62"
"7342","0","0","1426","1976","13","63"
"7342","0","0","1431","2002","11","64"
"7342","0","0","1439","2014","10","65"
"7342","0","0","1450","2048","33","66"
"7342","0","0","1469","2116","61","67"
"7342","0","0","1492","2163","11","68"
"7342","0","0","1503","2178","8","69"
"7342","0","0","1506","2187","11","70"
"7342","0","0","1512","2218","16","71"
"7342","0","0","1526","2268","44","72"
"7342","0","0","1550","2325","86","73"
"7342","0","0","1570","2407","64","74"
"7342","0","0","1584","2477","19","75"
"7342","0","0","1602","2502","128","76"
"7342","0","0","1617","2530","68","77"
"7342","0","0","1633","2559","25","78"
"7342","0","0","1648","2587","6","79"
"7342","0","0","1656","2616","59","80"
"7342","0","0","1663","2637","12","81"
"7342","0","0","1672","2653","17","82"
"7342","0","0","1686","2674","16","83"
"7342","0","0","1698","2694","16","84"
"7342","0","0","1708","2717","22","85"
"7342","0","0","1731","2764","112","86"
"7342","0","0","1755","2803","43","87"
"7342","0","0","1769","2843","16","88"
"7342","0","0","1781","2875","19","89"
"7342","0","0","1792","2886","11","90"
"7342","0","0","1800","2893","7","91"
"7342","0","0","1815","2951","46","92"
"7342","0","0","1833","3005","33","93"
"7342","0","0","1851","3035","24","94"
"7342","0","0","1875","3092","242","95"
"7342","0","0","1898","3166","652","96"
"7342","0","0","1908","3178","26","97"
"7342","0","0","1932","3244","500","98"
"7342","0","0","1948","3287","161","99"
"7342","0","0","1949","3296","12","100"
"7342","0","0","1968","3355","82","101"
"7342","0","0","1964","3362","47","102"
"7342","0","0","1978","3389","225","103"
"7342","0","0","1990","3402","17","104"
"7342","0","0","2013","3471","315","105"
"7342","0","0","2014","3466","32","106"
"7342","0","0","2030","3525","216","107"
"7342","0","0","2035","3538","15","108"
"7342","0","0","2046","3601","54","109"
"7342","0","0","2084","3718","177","110"
"7342","0","0","2127","3856","135","111"
"7342","0","0","2151","3971","125","112"
"7342","0","0","2151","3986","0","113"
"7342","0","0","2272","4216","0","114"
"7342","0","0","2165","4018","99","115"
"7342","0","0","2162","4013","10","116"
"7342","0","0","2186","4052","81","117"
"7342","0","0","2216","4077","28","118"
"7342","0","0","2233","4113","30","119"
"7342","0","0","2241","4149","44","120"
"7342","0","0","2245","4159","18","121"
"7342","0","0","2257","4182","31","122"
"7342","0","0","2266","4200","24","123"
"7342","0","0","2273","4218","3","124"
"7342","0","0","2276","4229","4","125"
"7342","0","0","2283","4260","0","126"
"7342","0","0","2280","4243","9","127"
"7342","0","0","2290","4273","28","128"
"7342","0","0","2299","4312","58","129"
"7342","0","0","2308","4343","26","130"
"7342","0","0","2315","4372","3","131"
"7342","0","0","2320","4378","3","132"
"7342","0","0","2325","4392","16","133"
"7342","0","0","2334","4410","20","134"
"7377","0","0","18","36","158","1"
"7377","0","0","34","53","156","2"
"7377","0","0","66","110","138","3"
"7377","0","0","60","93","35","4"
"7377","0","0","88","154","61","5"
"7377","0","0","115","206","115","6"
"7377","0","0","118","214","25","7"
"7377","0","0","139","260","41","8"
"7377","0","0","159","290","26","9"
"7377","0","0","163","302","11","10"
"7377","0","0","173","315","16","11"
"7377","0","0","180","335","18","12"
"7377","0","0","184","346","0","13"
"7377","0","0","188","348","1","14"
"7377","0","0","193","353","3","17"
"7377","0","0","195","354","0","18"
"7377","0","0","202","357","1","19"
"7377","0","0","209","363","4","20"
"7377","0","0","214","366","0","21"
"7377","0","0","218","370","2","22"
"7377","0","0","221","373","2","25"
"7377","0","0","223","374","0","26"
"7377","0","0","224","375","0","27"
"7377","0","0","225","375","0","28"
"7377","0","0","227","376","0","29"
"7377","0","0","229","378","0","34"
"7377","0","0","231","380","0","36"
"7377","0","0","233","380","0","40"
"7377","0","0","236","383","0","57"
"7377","0","0","238","383","0","58"
"7377","0","0","239","386","0","62"
"7383","0","0","9","7","26","1"
"7383","0","0","11","10","5","2"
"7383","0","0","20","13","8","3"
"7383","0","0","32","26","8","15"
"7383","0","0","40","31","0","16"
"7383","0","0","43","42","0","17"
"7383","0","0","45","42","0","18"
"7383","0","0","48","44","1","20"
"7383","0","0","51","51","0","21"
"7383","0","0","55","63","3","30"
"7383","0","0","58","70","0","35"
"7383","0","0","63","72","5","36"
"7383","0","0","68","80","0","37"
"7383","0","0","69","81","0","40"
"7383","0","0","73","84","1","41"
"7383","0","0","76","85","0","42"
"7383","0","0","77","85","0","43"
"7383","0","0","78","85","0","56"
"7383","0","0","185","89","4","59"
"7383","0","0","112","87","4","60"
"7383","0","0","239","89","0","61"
"7383","0","0","252","89","0","62"
"7383","0","0","255","90","1","64"
"7383","0","0","259","91","0","66"
